 190  2   47.750 -100.920 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 16 0
 191  2   47.750 -101.060 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 20 0
 192  2   47.680 -101.140 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 20 0
 193  2   47.670 -100.900 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 20 0
 194  2   47.640 -101.010 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 20 0
 195  2   47.620 -100.930 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 20 0
 196  2   47.600 -100.870 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 20 0
 197  2   47.580 -101.060 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 20 0
 198  2   47.890 -101.270 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 2 0
 199  2   47.870 -101.210 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 3 0
 200  2   47.850 -101.430 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 3 0
 201  2   47.850 -101.440 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 3 0
 202  2   47.790 -101.400 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 2 0
 203  2   47.770 -101.200 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 2 0
 204  2   47.720 -101.290 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 4 0
 205  2   47.670 -101.380 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 4 0
 206  2   47.660 -101.330 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 4 0
 207  2   47.660 -101.290 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 4 0
 208  2   47.800 -101.530 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 4 0
 209  2   47.770 -101.840 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 5 0
 210  2   47.750 -101.890 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 5 0
 211  2   47.710 -101.530 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 5 0
 212  2   47.680 -101.700 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 6 0
 213  2   47.690 -101.830 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 6 0
 214  2   47.700 -101.930 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 6 0
 215  2   47.650 -101.690 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 6 0
 216  2   47.650 -101.600 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 6 0
 217  2   47.650 -101.500 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 6 0
 218  2   47.980 -101.900 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 6 0
 219  2   47.990 -101.730 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 6 0
 220  2   47.980 -101.620 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 6 0
 221  2   47.990 -101.570 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 6 0
 222  2   47.930 -101.530 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 6 0
 223  2   47.910 -101.870 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 6 0
 224  2   47.880 -101.910 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 6 0
 225  2   47.850 -101.880 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 6 0
 226  2   47.860 -101.760 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 6 0
 227  2   47.860 -101.590 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 6 0
 228  2   48.200 -102.220 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 6 0
 229  2   48.190 -102.090 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 6 0
 230  2   48.180 -101.950 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 6 0
 231  2   48.130 -102.120 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 7 0
 232  2   48.120 -101.930 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 7 0
 233  2   48.110 -101.860 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 7 0
 234  2   48.060 -102.000 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 7 0
 235  2   48.050 -101.910 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 7 0
 236  2   48.060 -101.780 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 10 0
 237  2   48.060 -101.740 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 10 0
 238  2   48.080 -102.220 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 10 0
 239  2   48.060 -102.180 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 10 0
 240  2   48.000 -102.120 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 10 0
 241  2   47.990 -102.350 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 11 0
 242  2   47.990 -102.440 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 11 0
 243  2   47.980 -102.000 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 11 0
 244  2   47.910 -102.190 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 11 0
 245  2   47.890 -102.190 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 11 0
 246  2   47.880 -102.070 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 11 0
 247  2   47.900 -102.040 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 11 0
 248  2   48.440 -102.410 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 11 0
 249  2   48.400 -102.420 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 11 0
 250  2   48.380 -102.390 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 32 0
 251  2   48.370 -102.160 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 32 0
 252  2   48.310 -102.510 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 32 0
 253  2   48.290 -102.430 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 32 0
 254  2   48.280 -102.320 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 32 0
 255  2   48.270 -102.210 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 32 0
 256  2   48.210 -102.420 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 32 0
 257  2   48.230 -102.460 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 32 0
 258  2   48.470 -101.860 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 32 0
 259  2   48.430 -101.800 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 32 0
 260  2   48.410 -102.010 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 32 0
 261  2   48.380 -101.710 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 29 0
 262  2   48.370 -102.050 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 29 0
 263  2   48.340 -101.910 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 29 0
 264  2   48.330 -101.820 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 29 0
 265  2   48.320 -101.760 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 29 0
 266  2   48.260 -102.020 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 17 0
 267  2   48.290 -102.060 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 17 0
 268  2   48.680 -102.120 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 17 0
 269  2   48.610 -102.300 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 17 0
 270  2   48.620 -102.140 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 17 0
 271  2   48.620 -102.100 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 17 0
 272  2   48.560 -102.410 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 17 0
 273  2   48.530 -102.270 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 17 0
 274  2   48.560 -102.000 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 17 0
 275  2   48.460 -102.080 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 17 0
 276  2   48.460 -102.150 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 17 0
 277  2   48.480 -102.200 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 17 0
 278  2   48.910 -102.250 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 17 0
 279  2   48.870 -102.410 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 17 0
 280  2   48.860 -102.270 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 17 0
 281  2   48.830 -102.270 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 17 0
 282  2   48.810 -102.350 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 18 0
 283  2   48.810 -102.160 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 18 0
 284  2   48.740 -102.360 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 18 0
 285  2   48.740 -102.260 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 18 0
 286  2   48.740 -102.160 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 18 0
 287  2   48.750 -102.060 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 18 0
 288  2   48.760 -101.940 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 22 0
 289  2   48.730 -101.920 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 22 0
 290  2   48.730 -101.830 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 22 0
 291  2   48.680 -102.000 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 22 0
 292  2   48.630 -101.750 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 22 0
 293  2   48.610 -101.840 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 22 0
 294  2   48.600 -101.880 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 22 0
 295  2   48.560 -101.760 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 296  2   48.550 -101.710 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 297  2   48.510 -101.740 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 298  2   48.870 -101.550 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 299  2   48.810 -101.730 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 300  2   48.810 -101.590 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 301  2   48.820 -101.520 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 302  2   48.760 -101.700 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 303  2   48.760 -101.470 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 304  2   48.690 -101.590 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 305  2   48.680 -101.480 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 306  2   48.680 -101.410 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 307  2   48.620 -101.590 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 308  2   48.950 -101.240 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 309  2   48.900 -101.370 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 310  2   48.870 -101.360 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 311  2   48.860 -101.250 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 312  2   48.860 -101.200 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 313  2   48.810 -101.370 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 314  2   48.760 -101.180 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 315  2   48.720 -101.270 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 316  2   48.700 -101.320 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 317  2   48.680 -101.300 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 318  2   41.390 -103.580 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 319  2   41.390 -103.390 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 320  2   41.320 -103.590 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 321  2   41.340 -103.350 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 322  2   41.320 -103.240 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 323  2   41.260 -103.600 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 324  2   41.280 -103.450 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 325  2   41.270 -103.390 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 326  2   41.260 -103.260 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 327  2   41.220 -103.330 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 328  2   41.350 -103.140 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 329  2   41.330 -103.070 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 330  2   41.270 -103.180 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 331  2   41.290 -103.060 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 332  2   41.270 -103.010 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 333  2   41.230 -103.020 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 334  2   41.170 -103.230 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 335  2   41.170 -102.920 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 336  2   41.160 -103.130 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 337  2   41.100 -103.010 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 338  2   41.390 -102.890 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 339  2   41.360 -102.940 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 340  2   41.330 -102.930 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 341  2   41.330 -102.740 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 342  2   41.300 -102.730 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 343  2   41.270 -102.780 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 344  2   41.250 -102.860 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 345  2   41.230 -102.820 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 346  2   41.190 -102.720 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 347  2   41.230 -102.670 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 348  2   41.120 -102.740 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 349  2   41.110 -102.880 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 350  2   41.100 -102.930 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 351  2   41.030 -103.060 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 352  2   41.040 -102.980 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 353  2   41.060 -102.770 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 354  2   41.050 -102.700 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 355  2   40.980 -102.820 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 356  2   40.990 -102.910 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 357  2   40.980 -103.010 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
